username,media_scrape_dt,media_url,medadata_scrape,likes,comments
hamid.m.ahmadi,2017-11-06 18:57:26.968343,http://picbear.com/media/1642259459837145082_3512542168,2017-11-06 18:57:30.581992,"['navidkarimi1', 'rayan_parsyan', 'kaariberg', 'elahe.ea1998', 'mostafa_rosta15', 'behnazmosenzadeh', 'mehrdad_mazinani', 'boomcripple', 'najkezia', 'parsa__pzg5983', 'mh_emami', 'arian_glm', 'renanrdr', 'abdolla_mahjoori', 'rap_industriya']",[]
hamid.m.ahmadi,2017-11-06 18:57:26.968343,http://picbear.com/media/1640084160403995768_3512542168,2017-11-06 18:57:32.022106,"['amir.noorae', 'kaariberg', 'm.persona', 'chanel_s.s', 'nikrai1600', 'rayan_parsyan', 'saman_tavallali', 'sweetlikemelly', 'ram_saeian', 'mohamad_mtb', 'socialenvybrasil', 'hakhamanesh.j', 'travelninjaguide', 'mohammad_pakrad', 'dj_afshin_aj021']","['maratonanerd', 'behnazmosenzadeh', 'elahe.ea1998', 'hamid.m.ahmadi']"
hamid.m.ahmadi,2017-11-06 18:57:26.968343,http://picbear.com/media/1637450972225544064_3512542168,2017-11-06 18:57:33.372978,"['elaisterns', 'kaariberg', 'chanel_s.s', 'photoplus.teh', 'lightbros', 'azum_az', 'saman_tavallali', 'unrealtravel_', 'montemlife', 'snapzak', 'ryan1064', 'ourbluemess', 'sandbarclothing', 'travelninjaguide', 'elitetradiefans']","['elahe.ea1998', 'mackill', 'unrealtravel_', '3tup.ir', 'hamid.m.ahmadi', 'radin_institute.official', 'nariman_aaa1999']"
hamid.m.ahmadi,2017-11-06 18:57:26.968343,http://picbear.com/media/1635623294350569810_3512542168,2017-11-06 18:57:36.346985,"['rayan_parsyan', 'kaariberg', 'chanel_s.s', 'm.persona', 'saman_tavallali', 'montemlife', 'fight_till_death_official', 'hamid.m.ahmadi', 'kiratoussaint', 'amin.iran63', 'ryan1064', 'hakhamanesh.j', '______starfire______', 'elitetradiefans', 'arnorean']","['behnazmosenzadeh', 'ssh.vision', 'hamid.m.ahmadi', 'mohamad_mtb']"
hamid.m.ahmadi,2017-11-06 18:57:26.968343,http://picbear.com/media/1632903729220877107_3512542168,2017-11-06 18:57:37.653976,"['m.persona', 'chanel_s.s', 'wander.edge', 'saman_tavallali', 'ashkanfencer', 'kiratoussaint', 'amin.iran63', '_alishz_', 'ryan1064', 'sandro.breu.official', 'shaapare', 'mohamad_mtb', 'arian_glm', 'lilbitograffiti', 'ghaza_land']","['behnazmosenzadeh', 'photospilled', 'hamid.m.ahmadi', 'ssh.vision', 'lilbitograffiti']"
hamid.m.ahmadi,2017-11-06 18:57:26.968343,http://picbear.com/media/1629648818454598389_3512542168,2017-11-06 18:57:38.777697,"['kaariberg', 'm.persona', 'chanel_s.s', 'wander.edge', 'hoceinmahmodi', 'saman_tavallali', '__b3m', 'hsam9455', 'spottly', 'amin.iran63', '_alishz_', 'ryan1064', 'reisender_16', 'kianrazmjooie', 'ghaza_land']","['maxcii', 'behnazmosenzadeh', 'elahe.ea1998']"
hamid.m.ahmadi,2017-11-06 18:57:26.968343,http://picbear.com/media/1627055270358073088_3512542168,2017-11-06 18:57:40.304561,"['kaariberg', 'm.persona', 'hoceinmahmodi', 'fatimacosmeticgroup', 'saman_tavallali', '__b3m', 'mr_rastgoo', 'mh_emami', '_alishz_', 'amin.iran63', 'tambortropical', 'reisender_16', 'kianrazmjooie', 'nillo_nillo', 'ghaza_land']","['elahe.ea1998', 'soodabeh_shadman', 'masturomast', 'hamid.m.ahmadi', 'jalal.k11', 'nariman_aaa1999', 'ratin.band']"
hamid.m.ahmadi,2017-11-06 18:57:26.968343,http://picbear.com/media/1624122782216221926_3512542168,2017-11-06 18:57:41.965481,"['afshin_aj0music', 'amirnoori4', 'm.persona', 'hoceinmahmodi', 'saman_tavallali', '__b3m', 'fight_till_death_official', 'mr_rastgoo', 'hamid.m.ahmadi', 'm.r.pira_saloon', 'amin.iran63', '_alishz_', 'lisa_dreams_travel', 'kianrazmjooie', 'thefenc3er']","['behnazmosenzadeh', 'elahe.ea1998', 'sepehr_graph', 'hamid.m.ahmadi', 'jajiga.iran', 'namelessnovel']"
hamid.m.ahmadi,2017-11-06 18:57:26.968343,http://picbear.com/media/1622537610601511047_3512542168,2017-11-06 18:57:43.282357,"['amirnoori4', 'm.persona', 'chanel_s.s', 'saman_tavallali', '__b3m', 'mr_rastgoo', 'ashkanfencer', 'modamgym9', 'historylegends', 'befreeinmind', '_alishz_', 'amin.iran63', 'tambortropical', 'kianrazmjooie', 'mohammadrezarezazadeh1990']","['behnazmosenzadeh', 'elahe.ea1998', 'arshia_galleri', 'hamid.m.ahmadi', 'nariman_aaa1999']"
hamid.m.ahmadi,2017-11-06 18:57:26.968343,http://picbear.com/media/1620566351164514780_3512542168,2017-11-06 18:57:44.840790,"['amirnoori4', 'amir.noorae', 'm.persona', 'hoceinmahmodi', 'chanel_s.s', 'ayda._.frh', '__b3m', 'mr_rastgoo', 'historylegends', 'shiraz.vape', 'amin.iran63', '_alishz_', 'holdendreams', 'kianrazmjooie', 'lilbitograffiti']","['ernestfilmsparis', 'lilbitograffiti', 'elahe.ea1998']"
nadezhdas07,2017-11-06 18:57:45.703178,http://picbear.com/media/1544555318791585278_3249890103,2017-11-06 18:57:48.972644,"['malyshariki_kld', 'revva_lyutsiya', 'loginovskaya_nastya', 'opa_koenig', 'olesya_prestigemodelagency', 'stillmiraclepr', 'pokupki39ru', 'zhenskiye_chasy17', 'ph_tina_gray', 'deva39_akropol', 'chistie_legkie1', 'steklo_avto1', 'mama.school.kld', 'epilyaciya_2017', 'kldnastyle']",[]
nadezhdas07,2017-11-06 18:57:45.703178,http://picbear.com/media/1419837214891779973_3249890103,2017-11-06 18:57:51.068049,"['sonykaliningrad', 'pokupki39ru', 'school_of_beauty_1', 'ph_tina_gray', 'advocat_ustinov', 'bathhouse.kld', 'pole_dance_tori', 'planeta_sport', 'brick_wall_39', 'leggins.fit1', 'topdisplay', 'royal.hookah.kld', 'podarki.tut.k3251', 'evgenysibiryak', 'kitaeva_one']","['nadezhdas07', 'alfomicheva']"
nadezhdas07,2017-11-06 18:57:45.703178,http://picbear.com/media/1397740540741472455_3249890103,2017-11-06 18:57:52.743968,"['pbaginskiy', 'falifyly.wyduva', 'britannica_kaliningrad', 'kyjenstor3', 'pirat39', 'ph_tina_gray', 'parfumtopinst', 'arturio_saxonio', 'chicchic_shop59', 'firstclubcup', 'peperonchino_kaliningrad', 'aleksa_mama_3107', 'bylinskiy', 'coffee_v_podarok', 'kitaeva_one']",[]
nadezhdas07,2017-11-06 18:57:45.703178,http://picbear.com/media/1354647419228412226_3249890103,2017-11-06 18:57:58.472183,"['remont039', 'pbaginskiy', 'mirra.market', 'stillmiraclepr', 'angelinas.ru', 'kulozyja_kavela', 'pole_dance_tori', 'parfumer_nomber1', 'planeta_sport', 'zoetler', 'selfy_box', 'coffee_v_podarok', 'liazhe_stihi', 'vvvmiracleprvvv', 'arturio_saxonio']",[]
nadezhdas07,2017-11-06 18:57:45.703178,http://picbear.com/media/1305248054772910551_3249890103,2017-11-06 18:58:00.155003,"['grisha_papilse10', 'remont039', 'parmezan_kaliningrad', 'goodbye_tattoo', 'kaliningrad_vse_obo_vsem', 'dali.ceramica', '6k_felix39', 'spacemiracleprpr', 'konig_sight', 'mary_tivi', 'sk.masterdoma', 'angelinas.ru', 'parfumer_nomber1', 'vargasbranch', 'worldprykol']","['tosher', 'veselo_zadorno_kld']"
nadezhdas07,2017-11-06 18:57:45.703178,http://picbear.com/media/1303868133269937901_3249890103,2017-11-06 18:58:01.487817,"['simonsay.snow', 'elsprkn', 'lada_dent', 'pimp_your_wall', 'nastyagalynskaya', 'sheynina_photo', 'idea.podarkov', '40__kilogrammcors', 'spacemiracleprpr', 'konig_sight', 'oksanadegtiar', 'dbrezhneva', 'angelinas.ru', 'liazhe_stihi', 'vvvmiracleprvvv']",[]
jack_khesoh,2017-11-06 18:58:01.492591,http://picbear.com/media/1632795240493797021_4173901996,2017-11-06 18:58:04.590534,"['shaynelohe', 'savolukhusoh', 'watimen_c_langu', 'hevikashohe', 'kapfoanile', 'edytamangz']",[]
jack_khesoh,2017-11-06 18:58:01.492591,http://picbear.com/media/1575144249821076867_4173901996,2017-11-06 18:58:06.955262,"['vijaythevictory', 'verasoho24', 'edytamangz', 'rock2670', 'jack_khesoh', 'fashion.pic__roryareez', 'ane_chizo', 'arhakho', 'hevikashohe', 'ye_benedikt', 'ruveluvese_', 'asakhorhakho', 'aneesherumakkulam', 'leithongz', 'koweelah']",[]
jack_khesoh,2017-11-06 18:58:01.492591,http://picbear.com/media/1503413334275676925_4173901996,2017-11-06 18:58:08.445809,"['fashion.pic__roryareez', 'verasoho24', 'joffreylacour']",[]
jack_khesoh,2017-11-06 18:58:01.492591,http://picbear.com/media/1502208527321966789_4173901996,2017-11-06 18:58:09.799526,"['verasoho24', 'jack_khesoh', 'fashion.pic__roryareez', 'hevikashohe', 'vebizo', 'ane_chizo', 'chizokrove', 'asakhorhakho']",[]
jack_khesoh,2017-11-06 18:58:01.492591,http://picbear.com/media/1494028028430618008_4173901996,2017-11-06 18:58:11.647235,"['verasoho24', 'ngukavisumi', 'jack_khesoh', 'fashion.pic__roryareez', 'paramthon', 'adusapuh', 'ane_chizo', 'hevikashohe', 'keyhochiero', 'vebizo', 'chhetripeter', 'imlirenlaja', 'koweelah']",[]
jack_khesoh,2017-11-06 18:58:01.492591,http://picbear.com/media/1486073552117403259_4173901996,2017-11-06 18:58:13.036857,"['surajyon', 'verasoho24', 'ngukavisumi', 'jack_khesoh', 'fashion.pic__roryareez', 'paramthon', 'ane_chizo', 'hevikashohe', 'chhetripeter', 'imlirenlaja', 'koweelah']",[]
jack_khesoh,2017-11-06 18:58:01.492591,http://picbear.com/media/1486070453566759038_4173901996,2017-11-06 18:58:14.655263,"['surajyon', 'verasoho24', 'ngukavisumi', 'jack_khesoh', 'fashion.pic__roryareez', 'paramthon', 'ane_chizo', 'hevikashohe', 'chhetripeter', 'imlirenlaja', 'koweelah']",[]
jack_khesoh,2017-11-06 18:58:01.492591,http://picbear.com/media/1434194438841847975_4173901996,2017-11-06 18:58:16.441698,"['verasoho24', 'jack_khesoh', 'hevikashohe', 'ane_chizo', 'koweelah']",[]
jack_khesoh,2017-11-06 18:58:01.492591,http://picbear.com/media/1425008859612757809_4173901996,2017-11-06 18:58:18.894648,"['beduverio', 'dremin', 'hevikashohe', 'ane_chizo', 'koweelah']",[]
jack_khesoh,2017-11-06 18:58:01.492591,http://picbear.com/media/1418028548161097312_4173901996,2017-11-06 18:58:20.022903,"['jack_khesoh', 'peterchhetri', 'paramthon', 'ane_chizo', 'hevikashohe', 'imlirenlaja', 'koweelah']",[]
arnaudjolois,2017-11-06 18:58:21.739972,http://picbear.com/media/1639232489325365117_175292034,2017-11-06 18:58:26.174224,"['dzdesdesi', 'hollisjulien', 'benspanglerphoto', 'somekindadavid', 'danishaa96', 'gustavoromeiro', 'mmowattphoto', 'stephanhysterique', 'faolancares', 'pragnaapatel', 'anton_arakelian', 'eliastouil', 'allie.jarvis', 'adam.lackman', 'gwatsonphoto']","['mic.linger', 'arnaudjolois']"
arnaudjolois,2017-11-06 18:58:21.739972,http://picbear.com/media/1638544738670276483_175292034,2017-11-06 18:58:27.769614,"['ranaanar', 'hollisjulien', 'dude_of_vienna_stresslesscrew', 'uncertainpunk', 'philpaupe', 'somekindadavid', 'chylvie100', 'mmowattphoto', 'ro_bartels', 'manucoveney', 'faolancares', 'pragnaapatel', 'instaclac', 'eliastouil', 'amirzargara']","['brandnyin', 'williamtopa', 'arnaudjolois', 'eliastouil', 'onitheworkshop', 'ben.lenz']"
arnaudjolois,2017-11-06 18:58:21.739972,http://picbear.com/media/1637298495893771554_175292034,2017-11-06 18:58:30.606933,"['schmidt_milo', 'milowska_', 'sara_bentemessek', 'etiennemontenegro', 'josem.photos', 'tysonrayburn', 'somekindadavid', 'claudio.pignataro', 'jacobramsin', 'robinjeanney', 'richyeang1984', 'faolancares', 'eliastouil', 'corinne.glm', 'sakipalamusic']","['ohgusto', 'kylls7', 'arnaudjolois', 'fvckrender', 'ehsaan__', 'phillipescu']"
arnaudjolois,2017-11-06 18:58:21.739972,http://picbear.com/media/1633645726301329757_175292034,2017-11-06 18:58:32.260145,"['render.zone', 'hollisjulien', 'ben.lenz', 'emilmirzakhanian', 'adventureinfilm', 'marinalemelinroy', 'sinoken634', 'benjamin.murphy', 'amelipstick', 'found_here', 'm.alfierifoto', 'chylvie100', 'sup_itsnezzy', 'sakipalamusic', 'phillipescu']","['lewhitephotographer', 'danishaa96', 'arnaudjolois']"
arnaudjolois,2017-11-06 18:58:21.739972,http://picbear.com/media/1632182662007776603_175292034,2017-11-06 18:58:34.102944,"['annie.appleseed', 'blakestorms', 'arqueromarta', 'emilmirzakhanian', 'manonriffsbrugnera', 'salyu2010', 'suffelisu', 'amasnou', 'richyeang1984', 'kenneth.lkt', 'ktm.pix', 'losteikoh', 'thepills.inc', 'sakipalamusic', 'ru___steve']","['alexandryin', 'criteria_for_future', 'jonastogo', 'arnaudjolois', 'vin.ill', 'meaux__meaux']"
arnaudjolois,2017-11-06 18:58:21.739972,http://picbear.com/media/1625681796974781187_175292034,2017-11-06 18:58:36.169651,"['axel_c41', 'starstructures', 'chloebragantini', 'marielazidarova', 'emilmirzakhanian', 'marinalemelinroy', 'insanityspace', 'weils_wurscht_is', 'johnnylash', 'sinoken634', 'found_here', 'tony_curtis1', 'ben.lenz', 'mr__wick', 'sakipalamusic']","['frugephoto', 'souqextrauae', 'cy6789', '_derek_c', 'arnaudjolois', 'norcal_exp', 'l.debb', 'antoine_coallier']"
arnaudjolois,2017-11-06 18:58:21.739972,http://picbear.com/media/1622789132214458256_175292034,2017-11-06 18:58:37.890458,"['seattleresident', 'starstructures', 'theuppermen', 'eggceteramtl', 'xyzlaurent', 'johnnylash', 'stephanhysterique', 'sinoken634', 'seattle.city', 'faolancares', 'found_here', 'eliastouil', 'marc.en.ciel', 'ben.lenz', 'roydaniel']","['chesterfieldhector', 'ireneusz_dudon_photography', 'arnaudjolois', 'johnnylash']"
arnaudjolois,2017-11-06 18:58:21.739972,http://picbear.com/media/1622049705200648098_175292034,2017-11-06 18:58:39.288998,"['noisy_nash', 'sauvezmesphotos', 'belttzarana', 'tysonrayburn', 'adventureinfilm', 'marinalemelinroy', 'salyu2010', 'amasnou', 'johnnylash', 'gaetaneglize', 'photologick.snocks', 'benjamin.murphy', 'faolancares', 'george_selley', 'phillipescu']","['noisy_nash', 'refinedmoment', 'ferdyand', 'antbuchet', 'arnaudjolois', 'urbanizermtl']"
arnaudjolois,2017-11-06 18:58:21.739972,http://picbear.com/media/1618428072997089666_175292034,2017-11-06 18:58:40.663526,"['noisy_nash', 'fuji_ju', 'mazzeonfilm', 'naaiantwerp', 'film_monochrome', 'johnnylash', 'stephanhysterique', 'ljvbav', 'moldypirate', 'faolancares', 'tony_curtis1', 'raum.traum', 'russiangirl_xo', 'blakestorms', 'raffael_stiborek']","['noisy_nash', 'atraversmacamera', 'mazzeonfilm', 'davidbullockdj', 'arnaudjolois']"
arnaudjolois,2017-11-06 18:58:21.739972,http://picbear.com/media/1617493332311692816_175292034,2017-11-06 18:58:42.872273,"['kilianmiltner', 'youbewilder', 'sleeplessshutter', 'lemondestavous', 'tudohipster', 'arianecharby', 'hashemzubiedi', 'casseglace', 'kenibabyy', 'photologick.snocks', 'neldyg', 'vanalva_lens', 'found_here', 'm.alfierifoto', 'basmance']","['ruben_burgers', 'arnaudjolois']"
hdartgroup,2017-11-06 18:58:42.878545,http://picbear.com/media/1634746760236464332_4006339771,2017-11-06 18:58:46.236823,"['amirchocolatedarabad', 'mahdi_shabanpour_1999', 'asalfa2121', 'koja_bahale', 'neda.nasseri_', 'arash_khann', 'fotoallansantana', 'lordvincesantigua', 'aloha_popoki', 'antonerikssonphotography', 'persianartsclub', 'tarjomina', 'jakesvisuals', 'hosseindehghani2', 'maryam.banoo63']",['salvinooptic']
hdartgroup,2017-11-06 18:58:42.878545,http://picbear.com/media/1633491127260611808_4006339771,2017-11-06 18:58:47.977164,"['amirchocolatedarabad', 'mahdi_shabanpour_1999', 'asalfa2121', 'salvinooptic', 'salamseda', 'setarehmohajeragency', 'superluxstyle', 'sweetlavita', 'wilsantanamusic', 'tarjomina', 'roboclick_shiraz', 'taheri8736', 'mantotaheri', 'shiraz_magazine', 'hosseindehghani2']","['6ix.grams', 'novin_furniture']"
hdartgroup,2017-11-06 18:58:42.878545,http://picbear.com/media/1627753678899084942_4006339771,2017-11-06 18:58:49.645724,"['amirchocolatedarabad', 'cg_digital_arts', 'alexandre9316', '_theharebraineddamsel_', 'baddonee1', 'zane_signeee', 'tarjomina', 'xsither', 'theforkingguy', 'taheri8736', 'zarabedel', 'chmielewskii', 'asalfa2121', 'itsburgerburger', 'mossedice']","['adel_alagha', 'best.grade', 'hdartgroup', 'omidsedighi_music', 'mohammad_.dehghani', 'behzad_mohammadi93', 'mehdi.dgi1491', 'arash_ghobadi1396', 'avval.charter']"
hdartgroup,2017-11-06 18:58:42.878545,http://picbear.com/media/1627055234698114601_4006339771,2017-11-06 18:58:50.768577,"['amirchocolatedarabad', 'cg_digital_arts', 'claudia_spicy', 'freed_performance', 'best.grade', 'itsburgerburger', 'behzad_mohammadi93', 'tarjomina', 'xsither', 'dollmansanimation', '7k.7l', 'rsstudio26', 'asalfa2121', 'garment1989', 'she.kof.tam']",[]
hdartgroup,2017-11-06 18:58:42.878545,http://picbear.com/media/1626332918062100716_4006339771,2017-11-06 18:58:52.484902,"['tay_cannon20', 'nature.travel.and.beyond', 'zaxo_peshmarga8727', 'marco_ag21', 'phtd_2110_', 'freakin_star', '_insta_lie', 'themohmstervapes', 'behzad_mohammadi93', 'alicevillarino', 'daniela_loya21', 'xsither', 'asalfa2121', 'samilysantanna', 'nabilazmann']",['mehdi.dgi1491']
hdartgroup,2017-11-06 18:58:42.878545,http://picbear.com/media/1624740894422645651_4006339771,2017-11-06 18:58:53.912862,"['tehransaladbar', 'k7eel_al6rf', '_juliiettee_', 'amora_ahsas', 'harutyunyan________', 'marclaim', 'rijadcuric', 'nonaa_berry_', 'nazik_kovalyshyn', 'francesca_villapace', 'iamshida_', 'andrieshu', 'asalfa2121', 'hanif4094', 'onemorecop']","['peyotitolondon', 'homanzarink', 'mehdi.dgi1491', 'nostalgikade', 'samiraghasemi.65']"
hdartgroup,2017-11-06 18:58:42.878545,http://picbear.com/media/1620538236686258159_4006339771,2017-11-06 18:58:56.139027,"['joe_mben', 'dalvis94i', 'nata_dibuja', 'gourav.sati', 'shayanzwx', 'nikita_kohad', 'vit_mach', 'elena_sofia5', 'jandos_iztaev', 'yosep_tanu', 'dhruv001bhutani', 'panjialf_', 'asalfa2121', 'hhnicklas', 'bardsleymaxwell']","['qandestan', 'solariume_elahan']"
hdartgroup,2017-11-06 18:58:42.878545,http://picbear.com/media/1619077290885195003_4006339771,2017-11-06 18:58:58.109562,"['bryanahr666', 'rashidmalahi', 'elia_defrancesco_', 'dorothea_torrino', '_haitian._persuasion', 'kmilfg', 'kithy_kethy', 'sneakerg0ds', 'baddonee1', 'may_itsmay', 'sydneywhear10', 'ashleyy_vaughan', 'asalfa2121', 'petshop_puppyco', 'elishacrowd']","['shiraz.toasty', 'maryam.banoo63', 'roy_belo']"
hdartgroup,2017-11-06 18:58:42.878545,http://picbear.com/media/1617526321605012036_4006339771,2017-11-06 18:59:00.297594,"['__f.sx', 'luigidramisino', 'louie_london', '2005tady', 'ginger__0812', 'txniamunir', 'mah__moh', 'realmoriahharper', 'official_ctb_globby', 'jben_nett', 'stainlessstudios', 'aga77g', 'asalfa2121', 'leximcclure1003', 'rex_von_deutsch']","['urum_laser', 'rezaagholipour']"
hdartgroup,2017-11-06 18:58:42.878545,http://picbear.com/media/1614676493355240611_4006339771,2017-11-06 18:59:02.491272,"['pmka3', 'radhika.sehrawat', 'oggeeriksson_04', 'cest_caroline', 'ayushibedi', 'art_chinachot', 'behzad_mohammadi93', 'rooherreram', 'tanjullll', 'trisugiantoro', 'farndta791', 'asalfa2121', 'xhuli_kaso', 'ciayuuu', 'greyelim']","['hotel_masal', 'roy_belo']"
lukinhas_mendees,2017-11-06 18:59:02.496384,http://picbear.com/media/1556161974777578189_3427977731,2017-11-06 18:59:05.183653,"['tripida_store', 'andreza_bispo', 'grazi_santos21', 'juju.hzk', 'danielpilattierafael', 'sheyla_nascimento_oficial', 'm.ilenasantos', 'bii.nunes', 'gugacortezcoach', 'nunesbiiia_', 'irisllayne_01', 'gleehcristina', '_biaborges_', 'studiobar__', 'vitoriarodrigues6527']",['nicollybento_']
lukinhas_mendees,2017-11-06 18:59:02.496384,http://picbear.com/media/1518623262988751457_3427977731,2017-11-06 18:59:06.507475,"['andreza_bispo', 'matheusbarros0510', 'kah_oliveira3', 'juju.hzk', 'sheyla_nascimento_oficial', 'bii.nunes', 'marcelinho_chiandott02', 'irisllayne_01', 'gugacortezcoach', 'nunesbiiia_', 'bru_santos02', 'lucaswiilgner', 'jack_377078', 'lary_corinthians', 'vitoriarodrigues6527']","['indiretas_friends', 'nicollybento_']"
lukinhas_mendees,2017-11-06 18:59:02.496384,http://picbear.com/media/1495350902936404728_3427977731,2017-11-06 18:59:08.652417,"['wellingtonlima9041', 'matheusbarros0510', 'kah_oliveira3', 'sheyla_nascimento_oficial', 'brunomaddock', 'bii.nunes', 'dinamunhoz', 'irisllayne_01', 'nunesbiiia_', 'bru_santos02', 'nicollybento_', 'jack_377078', 'faabiio_siilvaa', 'lary_corinthians', 'vitoriarodrigues6527']","['lukinhas_mendees', 'nicollybento_', 'brendamenezes11']"
lukinhas_mendees,2017-11-06 18:59:02.496384,http://picbear.com/media/1275505350894334268_3427977731,2017-11-06 18:59:09.822210,"['wellingtonlima9041', 'isaahsousa5728', 'cesmilapa1988', 'sheyla_nascimento_oficial', '_fransantosgm', 'bii.nunes', 'nicollybento_', 'irisllayne_01', 'nunesbiiia_', 'jack_377078', 'bru_santos02', '_yaaalves', 'faabiio_siilvaa', 'lary_corinthians', 'vitoriarodrigues6527']",[]
ivinna05,2017-11-06 18:59:09.826966,http://picbear.com/media/1640635841746094966_216681461,2017-11-06 18:59:13.257095,"['getsurgeph', 'tim_k.e.35', 'enigerquinanahan', 'swiftbreiiiii', 'emilioespida', 'jas_nene', 'uwieee93', 'deejay_aya', 'jnkredible', 'lailaamae_226', 'stipipay', 'g_anne0814', 'alpha.capsule_vimax', 'ilmiim', 'crazyaf_lyndon1']",[]
ivinna05,2017-11-06 18:59:09.826966,http://picbear.com/media/1639270056901561337_216681461,2017-11-06 18:59:14.910219,"['kayeanagaran', 'paozzkkee', 'kyth3n1187', 'jloveduran', 'razkid02', 'hata_saji', 'uwieee93', 'yoshi_mua', 'nightshifters_', 'sonyknight', 'deejay_aya', 'lheabhael', 'stipipay', 'hayd33jan', 'ilmiim']",[]
ivinna05,2017-11-06 18:59:09.826966,http://picbear.com/media/1638890983230727028_216681461,2017-11-06 18:59:16.750180,"['yna_rie', 'getsurgeph', 'yengtotie', 'tim_k.e.35', 'm.doni0125', 'heroyoshi', 'piazzadispagna9', 'jas_nene', 'uwieee93', 'imtheaclarisse', 'nightshifters_', 'ai_vee20', 'deejay_aya', 'sweet_jhay', 'lailaamae_226']","['ivinna05', 'juleeeeyann']"
ivinna05,2017-11-06 18:59:09.826966,http://picbear.com/media/1638179529548554878_216681461,2017-11-06 18:59:19.531706,"['yna_rie', 'kha.lil.jean', 'getsurgeph', 'atzchiong', 'm.doni0125', 'marialuela', 'emilioespida', 'richelleasy', 'uwieee93', 'yoshi_mua', 'deejay_aya', 'docmix', 'kayeanagaran', 'ilmiim', 'babyjash_821']",[]
ivinna05,2017-11-06 18:59:09.826966,http://picbear.com/media/1638159154701686875_216681461,2017-11-06 18:59:21.261642,"['yna_rie', 'getsurgeph', 'm.doni0125', 'paozzkkee', 'richelleasy', 'juleeeeyann', 'deejay_aya', 'swiftbreiiiii', 'kayeanagaran', 'stipipay', 'babyjash_821', 'missimieabiero']",[]
ivinna05,2017-11-06 18:59:09.826966,http://picbear.com/media/1638149946308818366_216681461,2017-11-06 18:59:22.596861,"['danieljosephrocio', 'richelleasy', 'genesisbjn', 'deejay_aya', 'stipipay', 'ishika_hellarawa_28', 'ilmiim']",[]
ivinna05,2017-11-06 18:59:09.826966,http://picbear.com/media/1636042314764659313_216681461,2017-11-06 18:59:23.831089,"['tak.ajinomoto', 'tim_k.e.35', 'm.doni0125', 'ejmerkison7', 'itsmejulai', 'hata_saji', 'nicy_nice221', 'yoshi_mua', 'juleeeeyann', 'deejay_aya', 'swiftbreiiiii', 'crazyaf_lyndon1', 'babyjash_821']",[]
ivinna05,2017-11-06 18:59:09.826966,http://picbear.com/media/1635588934963381974_216681461,2017-11-06 18:59:25.871364,"['ysaaayy', 'm.doni0125', 'atzchiong', 'paozzkkee', 'monskiejota27', 'heroyoshi', 'tintin_babes', 'itsmejulai', 'rizza.gunhim', 'deejay_aya', 'stipipay', 'hayd33jan', 'qharein23', 'ilmiim', 'crazyaf_lyndon1']",[]
ivinna05,2017-11-06 18:59:09.826966,http://picbear.com/media/1635535516391477456_216681461,2017-11-06 18:59:27.089826,"['shenchette', 'ysaaayy', 'atzchiong', 'heroyoshi', 'paozzkkee', 'marialuela', 'itsmejulai', 'hata_saji', 'rizza.gunhim', 'sha_sui', 'deejay_aya', 'stipipay', 'hayd33jan', 'ilmiim', 'missimieabiero']",[]
ivinna05,2017-11-06 18:59:09.826966,http://picbear.com/media/1635524040373268771_216681461,2017-11-06 18:59:28.228128,"['shenchette', 'heroyoshi', 'marialuela', 'ashaashajennica', 'tintin_babes', 'itsmejulai', 'hata_saji', 'rizza.gunhim', 'sha_sui', 'deejay_aya', 'allie.mcvnt', 'swiftbreiiiii', 'nicy_nice221', 'kayeanagaran', 'ilmiim']",[]
gohil3295,2017-11-06 18:59:28.233146,http://picbear.com/media/1641267359987626258_5467372997,2017-11-06 18:59:32.115043,"['pankaj_makwana1658', 'amit_makawama', 'hardikkathiriya11', 'harsh__a2', 'anil_kothariya', 'dishantakbari', 'anisvadodariya', 'gohel.mohit.562', 'sunil007_bavaliya', 'kuldeepdhodakiya', 'jaiminsorathiya234', 'makvana__vijay', 'keval6630', 'sanju_baba_official_', 'desaialish']",[]
rahul_alive05,2017-11-06 18:59:32.119702,http://picbear.com/media/1642172309405349163_2092039182,2017-11-06 18:59:35.515867,"['ab9_s', 'diva_hot_1228', 'deepakchauhan46', 'manojcr7', 'mr_ktm_', 'rishivyas20', 'vikassingh1321', 'shreya_0507', 'parikshitkeni', 'pravin_choudhary_3451', '7_shubham.w', 'unilycorn', 'mr.crazy_02', 'zee_0509', 'shamaldabre']",[]
rahul_alive05,2017-11-06 18:59:32.119702,http://picbear.com/media/1620430871646911708_2092039182,2017-11-06 18:59:37.034092,"['whereiswalding', 'munnytravels', 'divadubaimodels', 'ars444444', 'yonbauman_97', 'omarezekiel', 'joeyzauzig', 'doorwaydave', 'imperfectlyz', 'simplegram_2', 'anthony__ross', 'dollmansanimation', 'vanillaslice__', 'unilycorn', 'sal_insta1']",[]
