username,media_scrape_dt,media_url,medadata_scrape,likes,comments
andinandha.nr,2017-10-18 15:36:13.579648,http://picbear.com/media/1590565877605255414_4356416980,2017-10-18 15:36:23.542976,"['noor_hiekmah_', 'aswan_af', 'nandaseptiana123', 'muhamadpramuj', 'lisda_lit', 'mutiadn_', 'subahan_0092', 'fireyephotos', 'nur_rahma024', 'ilhamaprilyansha', 'eniriyanto1', 'aniho_175', 'raniriskawati_01', 'm_taufik7', 'aw.arin28']",[]
andinandha.nr,2017-10-18 15:36:13.579648,http://picbear.com/media/1547768883644395940_4356416980,2017-10-18 15:36:25.223091,"['noor_hiekmah_', 'touelve', 'molly.shen3881', 'aex_s_mary', 'nandaseptiana123', 'pncofficial', 'firmanskrillex', 'subahan_0092', 'mickryanphoto', 'd.nistratov', 'lady_febritan', 'eniriyanto1', 'reunion_jewels', 'ivon_purnama09', 'rusni008']","['vision.architecture', 'rayjingfire', 'kurtis.j26', 'andinandha.nr']"
andinandha.nr,2017-10-18 15:36:13.579648,http://picbear.com/media/1580947502952528660_4356416980,2017-10-18 15:36:26.460587,"['ichapendek_14', 'noor_hiekmah_', 'izaypd178', 'nandaseptiana123', 'juniansyah6696', 'dillaananta6', 'sleyolay', 'subahan_0092', 'winarniwiyono', 'wiwit__afifah20', 'myprettyboston', 'andinandha.nr', 'aldaawyh_', 'aw.arin28', 'adellafanda']",[]
andinandha.nr,2017-10-18 15:36:13.579648,http://picbear.com/media/1458073206140454744_4356416980,2017-10-18 15:36:27.911590,"['alenakyildiz', 'nandaseptiana123', 'nazwaalzahrax', 'cinkayaz', 'sleyolay', 'zidanwardana_', 'subahan_0092', 'rya_0919', 'myskin.id', 'eniriyanto1', 'andinandha.nr', 'king_3454', 'm_taufik7', 'aw.arin28', 'adellafanda']",['firmanskrillex']
in0xentraheel,2017-10-18 15:36:27.916788,http://picbear.com/media/1623652095768314205_4341908343,2017-10-18 15:36:44.716905,"['x._chaitanya_.x', '__3pid__', 'karem_bamboo', 'haryurmeeday017', 'khinbar', '___happy_girl_', 'g.t.k_15', 'irwansyahrayder', 'utkarshpatel48414', 'ndiya24', 'kingarbaz_khan', 'tajrun_029', 'nabilalgani23', 'samagui2009hotmail.com_', 'dorofeeva_e.m']",['ayaan_khan301']
in0xentraheel,2017-10-18 15:36:27.916788,http://picbear.com/media/1622400797169345526_4341908343,2017-10-18 15:36:46.471164,"['fajar_noor_mustofa', '_alfiandii', 'nrzakiyah_10', 'lastborn_og', 'maryymontal', 'ghaniakhawer1998', 'love_forvogue_almaty', 'tausif7360', 'msaniimkubwa_', '_svapoluck1999_', 'afnan2702', 'svdakastan', 'samagui2009hotmail.com_', 'pranay.rao.08', 'braclet_dee254']",[]
in0xentraheel,2017-10-18 15:36:27.916788,http://picbear.com/media/1622398217529835900_4341908343,2017-10-18 15:36:47.855605,"['ajah_unyu07', 'parrytoon', 'msfrhsyzwna', 'mojkali', 'zolotoryov77', '9n.d4', 'sk_sahil_lv_', 'ghaniakhawer1998', '_crampie', 'adrianocarmosilva', '__sotirioy__', 'afnan2702', 'shahram_mohammadpuor', 'samagui2009hotmail.com_', 'braclet_dee254']",[]
in0xentraheel,2017-10-18 15:36:27.916788,http://picbear.com/media/1619860658752713159_4341908343,2017-10-18 15:36:48.995482,"['mizzuzjean', 'ghaniakhawer1998', 'andrye_famillyas', 'iamadityagupta', 'gustavo_corato', 'bennyfbsntk', 'ruelynconcepcion', 'amr_abady11', 'afnan2702', 'shahram_mohammadpuor', 'iqbalumaid', 'atikahnrspti', 'vivadarte', 'chitaprima', 'takos_gr']",[]
in0xentraheel,2017-10-18 15:36:27.916788,http://picbear.com/media/1616982673678700383_4341908343,2017-10-18 15:36:50.904800,"['conceited_reka_', 'naahu_sanchez', 'lopessely', 'i3z____', 'korolkotatiana', 'kaluannalimaoficial', 'tassia_camila16', 'michelle03055', 'anitachirico_lovemylife', 'chinovnik_1', 'http_franco_axt', 'maryammkule', 'lubofina', '_alli_11', 'm_sumea']",[]
in0xentraheel,2017-10-18 15:36:27.916788,http://picbear.com/media/1616893074789096812_4341908343,2017-10-18 15:36:52.187364,"['emily_oliveira89', 'asepwahyu23', 'julian20100', 'bhat1440', 'ghaniakhawer1998', 'devansh3512', 'kurniaturr_0611', 'l__memo__l', 'sykobitch___', 'afnan2702', 'iqbalumaid', 'jawedali123', 'albornozferok', 'alinka_ukrainka_berlin', 'maikolsamurio']",[]
in0xentraheel,2017-10-18 15:36:27.916788,http://picbear.com/media/1616714770161292638_4341908343,2017-10-18 15:36:54.439616,"['aaashu_jd', 'altynzhan.count', 'alex_cv92', 'hussain_pathan7', 'egzon_imerajj', 'mr.grey_hat', 'ghaniakhawer1998', 'bjxrnx03', 'genilsonnuness', 'karismadocorpo', '_iwanttobeawolf', '3lii.ll', 'aliya__0898', 'jawedali123', 'alisouland']",[]
in0xentraheel,2017-10-18 15:36:27.916788,http://picbear.com/media/1616245259024905942_4341908343,2017-10-18 15:36:56.038372,"['standinlevinsen', 'djisantosa14', 'tatfrancoo', 'humor_guedes', 'anna_paula_s2xs', 'nurniilam_', 'a7me_e4ab7', 'verticalgreendobrasil', 'ghaniakhawer1998', 'devansh3512', 'chely_escalona', 'rubiaalvves', 'afnan2702', 'mlk94m', 'arabianknight747']",[]
in0xentraheel,2017-10-18 15:36:27.916788,http://picbear.com/media/1616198504161906373_4341908343,2017-10-18 15:36:57.558532,"['iaandevera', 'chyngyz.akt', 'bibimochi', 'giodi_dl', '__s__a__v__', 'ghaniakhawer1998', 'anacristina.rr', 'astrakhan_students', 'janafatah', 'afnan2702', 'rabeea_artist', 'syeda_aleyna', 'arabianknight747', 'yadvizhonok_', 'lahrilifes']",[]
in0xentraheel,2017-10-18 15:36:27.916788,http://picbear.com/media/1616191672773085297_4341908343,2017-10-18 15:36:58.592122,"['leonardoqueirozl', 'danielagrch', 'n_a_s_t_u_n_i_a_13', 'karaeva.00', 'afifahifah_arum', 'mahdiallobidy', 'sardar.mohammadi1995', 'ghaniakhawer1998', 'zoyauryadova', 'marinadmitrieva_sochi', 'amrsafary', 'soso_king59', 'afnan2702', 'jawedali123', 'i_am_sachin_suhalka']",[]
uvais__ubu,2017-10-18 15:36:58.597153,http://picbear.com/media/1623115248686960923_4054975494,2017-10-18 15:37:01.601029,"['mohammedrisanrizu', 'shahi_kl14', 'arfathmkd', 'ajiaji.ajiaji.7773', 'raveen_raj_ar', 'abdulkhader.m', 'lovely_rascal__', 'ram.kavoor_0803', 'shuhaibchekku', 'sibinzzu', 'aysha_zain_14', 'zabiobz', 'ajimi_n', 'mehmaz_iza', 'suhaibthshu']","['_ashku_zain_', 'shafeek_muhammed_fazlan_04', 'a.s.h.i.f.z.z.z.kl.14', 'ansar_anchu_']"
uvais__ubu,2017-10-18 15:36:58.597153,http://picbear.com/media/1594162470182974194_4054975494,2017-10-18 15:37:03.247744,"['_ashku_zain_', 'munnacambridge', 'as__hi', 'ramshuballa', 'ahmd_muzzammil18', 'rafi3630', 'ashif11882017', 'firozpullur', 'mubi_444', 'tz_me_ansu_mwuthh_d_mallu_gal', 'welcome2narnia', 'lovely_rascal__', 'nabeelabdulla_', 'evgeniia.solo', 'detoxyoself']",[]
uvais__ubu,2017-10-18 15:36:58.597153,http://picbear.com/media/1589155474484300172_4054975494,2017-10-18 15:37:04.802522,"['_ashku_zain_', 'badrudeen_786', 'shajir.shaji.395', 'ashiq163', 'ahmd_muzzammil18', 'ashif11882017', 'jmeaabu', 'firozpullur', 'mubi_444', 'harz___', 'tz_me_ansu_mwuthh_d_mallu_gal', 'valeedksd', 'welcome2narnia', 'lovely_rascal__', 'munawar__sha']","['a_h_r_a_z_', 'a.s.h.i.f.z.z.z.kl.14', 'ansar_anchu_', '_dudez_f_kerala_']"
uvais__ubu,2017-10-18 15:36:58.597153,http://picbear.com/media/1574766483463004087_4054975494,2017-10-18 15:37:05.767439,"['_ashku_zain_', 'shajir.shaji.395', 'ahmd_muzzammil18', 'itz_me_zad', 'muhammed_mudhassir', 'muhammed_junaid_786', 'edel_colt', 'ajityadavji', 'firozpullur', 'mubi_444', 'rahul_vox_rockz_', 'tz_me_ansu_mwuthh_d_mallu_gal', 'welcome2narnia', 'lovely_rascal__', '_thariq_00']",['scottbakerphotos']
uvais__ubu,2017-10-18 15:36:58.597153,http://picbear.com/media/1560083781547970565_4054975494,2017-10-18 15:37:07.661698,"['as__hi', 'ajaz_khan7738', 'shajir.shaji.395', 'darilps', 'ahmd_muzzammil18', 'ezza_fella', 'muhammed_junaid_786', 'ajityadavji', 'hosenasakerh', 'firozpullur', 'mubi_444', 'tz_me_ansu_mwuthh_d_mallu_gal', 'lovely_rascal__', 'cheppu_105', '_thariq_00']",[]
uvais__ubu,2017-10-18 15:36:58.597153,http://picbear.com/media/1534801434212758448_4054975494,2017-10-18 15:37:09.642342,"['as__hi', 'darilps', 'shajir.shaji.395', 'ahmd_muzzammil18', 'ezza_fella', 'muhammed_junaid_786', 'ajityadavji', 'hosenasakerh', 'b_a_s_i_mtl', 'firozpullur', 'tz_me_ansu_mwuthh_d_mallu_gal', 'lovely_rascal__', 'king_freedom_trappin', 'evgeniia.solo', '_thariq_00']",[]
uvais__ubu,2017-10-18 15:36:58.597153,http://picbear.com/media/1492041918765437834_4054975494,2017-10-18 15:37:16.330470,"['as__hi', 'darilps', 'shajir.shaji.395', 'xaguen.ja', 'ahmd_muzzammil18', 'hosenasakerh', 'ajityadavji', 'sanadahammed', 'dabaneakshay', 'b_a_s_i_mtl', 'firozpullur', 'tz_me_ansu_mwuthh_d_mallu_gal', 'lovely_rascal__', 'king_freedom_trappin', '_thariq_00']",['a.s.h.i.f.z.z.z.kl.14']
uvais__ubu,2017-10-18 15:36:58.597153,http://picbear.com/media/1624020592871163005_4054975494,2017-10-18 15:37:17.886003,"['navaz_kopz', 'niyaz_kasargod', 'ajaz_khan7738', 'manikamboj1805', 'mirage.dxb', 's_a_h_a_d_a_b_u', 'salman_jr_14', 'jamshijabzz', 'mahi_nags', 'firozpullur', 'lovely_rascal__', 'cesarepaonna', 'kurtlacin797', 'roshanbali', 'raveen_raj_ar']",[]
uvais__ubu,2017-10-18 15:36:58.597153,http://picbear.com/media/1489189809619680057_4054975494,2017-10-18 15:37:19.665717,"['as__hi', 'chongeywo', 'ahmd_muzzammil18', 'hosenasakerh', 'sanadahammed', 'fazari_lee_', 'firozpullur', 'teasemelondon', 'tz_me_ansu_mwuthh_d_mallu_gal', 'alexikeyisenberg', 'lovely_rascal__', 'king_freedom_trappin', 'kurtlacin797', 'evgeniia.solo', '_thariq_00']",[]
uvais__ubu,2017-10-18 15:36:58.597153,http://picbear.com/media/1488617838381070697_4054975494,2017-10-18 15:37:21.396371,"['as__hi', 'ashiquerahman535', 'hosenasakerh', 'sanadahammed', 'kamilkhan1331', 'mohd_alnuaimi82', 'fazari_lee_', 'firozpullur', 'mubi_444', 'aliabadani90', 'tz_me_ansu_mwuthh_d_mallu_gal', 'lovely_rascal__', 'king_freedom_trappin', 'ehsan__najafvan', '_thariq_00']",[]
brandon_wungfu,2017-10-18 15:37:21.401377,http://picbear.com/media/1614461722196797323_1925201893,2017-10-18 15:37:24.211075,"['linouz', 'alexhayesfitness', 'tangfollowviet', 'cody.westbrook', 'hildabornsa', 'ohokeeyy', 'melad_t_', 'anandarushlye', 'only_instafans', 'lindsey_lifestrategy', 'paidsurveysking', 'jandpchannel', 'dailydemocrats', 'uk.football.betting.tips', 'kimhiennnnnn']","['silveira.nice', 'billionaire_hustle', 'lindsey_lifestrategy']"
brandon_wungfu,2017-10-18 15:37:21.401377,http://picbear.com/media/1610884800745328399_1925201893,2017-10-18 15:37:25.228918,"['linouz', 'tangfollowviet', 'cody.westbrook', 'yantiyaseer', 'ohokeeyy', 'hildabornsa', 'meraj_toonz', 'btfootball_official', 'only_instafans', 'azza2537', 'lindsey_lifestrategy', 'true_islam_true', 'dailydemocrats', 'uk.football.betting.tips', 'kimhiennnnnn']","['meraj_toonz', 'brandon_wungfu', 'andika_arek_waru']"
brandon_wungfu,2017-10-18 15:37:21.401377,http://picbear.com/media/1607397178802773932_1925201893,2017-10-18 15:37:26.709938,"['linouz', 'flawlessaura', 'cody.westbrook', 'jordanshopusa', 'emran_fathi.21', 'hildabornsa', 'ohokeeyy', 'tamibarlev', 'kimhiennnnnn', 'blushfashion', 'yulia_manzhos', 'maxcii', 'dailydemocrats', 'uk.football.betting.tips', 'alyssabrackley']",['ladybosschic']
brandon_wungfu,2017-10-18 15:37:21.401377,http://picbear.com/media/1546348819824990370_1925201893,2017-10-18 15:37:27.887415,"['69chebyrawka69', 'emran_fathi.21', 'yantiyaseer', 'ohokeeyy', 'gamer.lounge', 'itznero_the_amstaff', 'irksi.li', 'raynesmusic', 'jesscraggs', 'fabiofelder', 'beautiesigm', 'marinette_s_life', 'true_islam_true', 'mohammad.kong', 'kimhiennnnnn']","['markshirran', 'misstilewa', 'brandon_wungfu', 'spaceyy_staceyyy', 'paulshawmindset', 'ballception', 'prodby.kylelee', 'ei_ell', 'hustle_strategy']"
brandon_wungfu,2017-10-18 15:37:21.401377,http://picbear.com/media/1382497993797989719_1925201893,2017-10-18 15:37:29.302503,"['linouz', 'shirtsbychad', 'aqua_therm', 'emran_fathi.21', 'ohokeeyy', 'supreme_hustle_club', 'raynesmusic', 'gi_giada', 'sebliljeblad', 'ei_ell', 'ascentvscancer', 'marinette_s_life', 'colambusnash', 'sculpture_beyonce', 'kimhiennnnnn']","['davlatmullodzhonov', 'eaejozza', 'rosaa_freitas', 'esdrayne', 'sachinchouhan_143', 'leonardo_rodri98', 'juandovsck', 'peter_manhaes']"
brandon_wungfu,2017-10-18 15:37:21.401377,http://picbear.com/media/1324452339763156220_1925201893,2017-10-18 15:37:30.480643,"['brian_farbs', 'yantiyaseer', 'deanna.allen', 'ohokeeyy', 'supreme_hustle_club', 'lil_fredyy_23', 'raynesmusic', 'emmgrigg', 'alessandro_benussi', 'sebliljeblad', 'ei_ell', 'mamal_turk', 'mohammad.kong', 'kimhiennnnnn', 'otticaocchiblu']","['manueleedoardodelvigo', 'yussgz', 'sachinchouhan_143', 'girls.and.wisdom', 'curlfab', 'j_l_3382', 'lucadelvigo', 'socialtrash', 'aboutyourpower']"
thaismilke,2017-10-18 15:37:30.487679,http://picbear.com/media/1620600006594904118_227601530,2017-10-18 15:37:34.338077,"['styledby_ehernandez', 'ohheyjason', 'donniemcbath', 'assemblyrow', 'blakehealey', 'celioromais', 'lukekellytravels', 'dbuckley172', 'dax.marie', 'iagoerlacher', 'braaap24', 'emmawarner26', 'walkiriahoffmann', 'aclinicaoral', 'priguedesmakeup']","['monicawozhny', 'styledby_ehernandez', 'ohheyjason']"
thaismilke,2017-10-18 15:37:30.487679,http://picbear.com/media/1619173866210645066_227601530,2017-10-18 15:37:36.366415,"['ohheyjason', 'donniemcbath', '__rphl', 'blakehealey', 'cassioms', 'comissariobrazil', 'bitcheslovemurals', 'dax.marie', 'lora617', 'instadajulianafigueiredo', 'johnnyowensandthebuckfeverband', 'wineandcheese__', 'bebethsr', 'thegulchnashville', 'priguedesmakeup']","['andreamilkeu', 'grh_pr']"
thaismilke,2017-10-18 15:37:30.487679,http://picbear.com/media/1617829131353175802_227601530,2017-10-18 15:37:38.235714,"['cjonflava', 'tony_on_top', 'conductorjames', 'eliana_yarian', 'lipe41', 'georgebeatmusic', 'georgyman16', 'aheartsdesires', 'dawagra', 'bf.es', 'livia_kschneider', 'emmawarner26', 'bizarrebananablast', 'river_aye', 'priguedesmakeup']",['aemarc']
thaismilke,2017-10-18 15:37:30.487679,http://picbear.com/media/1616908398225682884_227601530,2017-10-18 15:37:40.192259,"['vilelagiovanni', 'xtjtheboater95x', 'georgyman16', 'nikolopoulos_alexandros', 'aheartsdesires', 'tylerhall1998', 'leiiahhh', 'braaap24', 'instadajulianafigueiredo', 'itsrogerb', 'livia_kschneider', 'emmawarner26', 'claudia.milke', 'cmoraes2012', 'dominicanaloca617']",[]
thaismilke,2017-10-18 15:37:30.487679,http://picbear.com/media/1615789093543195168_227601530,2017-10-18 15:37:41.836939,"['allyyroses', 'jdkelly1990', 'key11once', 'cassioms', 'kessyaschulz', 'tylerhall1998', 'thaysaflrcosta', 'andreamilkeu', 'andres50sanchez', 'livia_kschneider', '_handlewithcare_', 'wineandcheese__', 'sarahcc8947', 'cmoraes2012', 'calleradam_lcr']","['jessreinholm', 'kermainejelly']"
thaismilke,2017-10-18 15:37:30.487679,http://picbear.com/media/1615518935746464718_227601530,2017-10-18 15:37:43.357957,"['kathy_donaldson', 'milke.gabriela', 'danielwdugan', 'tylerhall1998', 'rikkibeth16', 'ohhfudgee', 'amshulalala', 'instadajulianafigueiredo', 'itsrogerb', 'livia_kschneider', 'imthediana', 'waxywallace', 'atav757', 'guidopezzodipane', 'walkiriahoffmann']",['kaitlynnotkaitlin']
thaismilke,2017-10-18 15:37:30.487679,http://picbear.com/media/1614178032243113695_227601530,2017-10-18 15:37:44.962147,"['that.look.when', 'becradford', 'tony_on_top', 'kathy_donaldson', 'lipe41', 'flipking91', 'ohhfudgee', 'atav757', 'instadajulianafigueiredo', 'livia_kschneider', 'milkeelaine', 'wineandcheese__', 'sergio.mund', 'slick_nich', 'dominicanaloca617']","['fllikeapp', 'drihaupt_work']"
thaismilke,2017-10-18 15:37:30.487679,http://picbear.com/media/1613298288689612030_227601530,2017-10-18 15:37:45.953817,"['themissz', 'cassioms', 'nikolopoulos_alexandros', 'rikkibeth16', 'nomad_jeffy', 'sumeira_sufiya', 'andreamilkeu', 'amshulalala', 'mattbatlle', 'mclean_1419', 'danielloopesoficial', 'bencoghill', 'wineandcheese__', 'boranafernanda', 'lacerdax']","['wineandcheese__', 'themissz']"
thaismilke,2017-10-18 15:37:30.487679,http://picbear.com/media/1613184669934987550_227601530,2017-10-18 15:37:47.586935,"['therealnicb', 'kelsey_d11', 'tony_on_top', 'ckalaska', 'iamyoungnell', 'nikolopoulos_alexandros', 'wineandcheese__', 'grh_pr', 'emmawarner26', 'nomad_jeffy', 'ltschell411', 'jimmy_youngbaba', 'cmoraes2012', 'lacerdax', 'dominicanaloca617']","['busymommyoftuna', 'nomad_jeffy']"
thaismilke,2017-10-18 15:37:30.487679,http://picbear.com/media/1611881200737576366_227601530,2017-10-18 15:37:48.886546,"['thepopewilliam', 'thatthrax', 'iamyoungnell', 'marvel_fan_217', 'busymommyoftuna', 'lf_mai', 'ohhfudgee', 'njames14', 'gofurther.beyond', 'brandtadolfo', 'danielloopesoficial', 'aldair__romero', 'thaysaflrcosta', 'heathergillette', 'dominicanaloca617']",[]
ej_judith,2017-10-18 15:37:48.892378,http://picbear.com/media/1623310144647966136_2283315262,2017-10-18 15:37:52.564054,"['trishrmbano', 'myluv2share', 'sirbryanedward', 'getriinkivi', 'diyyante', 'morne6339', 'kikichrista', 'estoyaustres', 'lk_middleton', 'mb.theluxeman', 'mysterioclems', 'carakort', 'jtritala', 'polobear67', 'ahmedhair']","['ej_judith', 'diyyante', 'mikebufford']"
ej_judith,2017-10-18 15:37:48.892378,http://picbear.com/media/1623308829959916366_2283315262,2017-10-18 15:37:53.685755,"['rubereloaded', 'trishrmbano', 'myluv2share', 'mukendiphotography', 'saif9198', 'sirbryanedward', 'getriinkivi', 'wakileny', 'morne6339', 'michiel.devogeleer', 'mb.theluxeman', 'shannonwillb', 'styleafricafn', 'polobear67', 'ahmedhair']",[]
ej_judith,2017-10-18 15:37:48.892378,http://picbear.com/media/1623308485439797360_2283315262,2017-10-18 15:37:54.883832,"['trishrmbano', 'myluv2share', 'sirbryanedward', 'getriinkivi', 'goran.nevergiveup', 'wakileny', 'diyyante', 'morne6339', 'kikichrista', 'mb.theluxeman', 'shannonwillb', 'jtritala', 'leroux.ap', 'polobear67', 'ahmedhair']",[]
ej_judith,2017-10-18 15:37:48.892378,http://picbear.com/media/1623308330166886058_2283315262,2017-10-18 15:37:56.016772,"['trishrmbano', 'prince.gilbert1', 'myluv2share', 'getriinkivi', 'ej_judith', 'wakileny', 'morne6339', 'kikichrista', 'michiel.devogeleer', 'mb.theluxeman', 'vhatracie', 'shannonwillb', 'jtritala', 'polobear67', 'ahmedhair']","['lwandlengwenya', 'styleafricafn']"
ej_judith,2017-10-18 15:37:48.892378,http://picbear.com/media/1623308131239364390_2283315262,2017-10-18 15:37:56.873430,"['modestfashionstyling', 'trishrmbano', 'gorgeousgqs', 'mukendiphotography', 'myluv2share', 'saif9198', 'ej_judith', 'morne6339', 'tarynleevos', 'nancymukadi', 'michiel.devogeleer', 'ahmedhair', 'nassim_borhani']",[]
ej_judith,2017-10-18 15:37:48.892378,http://picbear.com/media/1623307720189173106_2283315262,2017-10-18 15:37:58.173091,"['trishrmbano', 'gorgeousgqs', 'ohheynag', 'myluv2share', 'meow_marie_ariane', 'ej_judith', 'morne6339', 'tarynleevos', 'michiel.devogeleer', 'nancymukadi', 'vhatracie', 'lwandlengwenya', 'polobear67', 'shopmargobydee', 'ahmedhair']",['saif9198']
ej_judith,2017-10-18 15:37:48.892378,http://picbear.com/media/1618979616767500388_2283315262,2017-10-18 15:37:59.780888,"['jessica_duallyson', 'kt_nyeruke', 'bulletbutter', 'meow_marie_ariane', 'londonaea', 'iphone7_for_applefan', 'marianakeyser', 'carnivalutopia', 'liberiangirl_87', 'chea', 'lk_middleton', 'kirilovemil', 'krowdafrica', 'ahmedhair', 'thegrandwhite']","['i_love_you_more_dating', 'mohammadrawootcouture', 'realjohndough', 'akhy_aah', 'amazingartofearth']"
ej_judith,2017-10-18 15:37:48.892378,http://picbear.com/media/1615155031764846143_2283315262,2017-10-18 15:38:01.484220,"['jessica_duallyson', 'kt_nyeruke', 'prince.gilbert1', 'pjohnjerry', 'meow_marie_ariane', 'londonaea', 'iphone7_for_applefan', 'adelabosnia', 'hpd_fotografy', 'farszil', 'chea', 'lk_middleton', 'yamamnabeel', 'krowdafrica', 'theyouniversityofhair']","['soweleft', 'elisalouk', 'passportfamily', 'ushuaiabeaute', 'sivan_miller']"
ej_judith,2017-10-18 15:37:48.892378,http://picbear.com/media/1613057199910015858_2283315262,2017-10-18 15:38:02.686503,"['jessica_duallyson', 'nellydlamin', 'londonaea', 'marianakeyser', 'adelabosnia', 'divamaneelevations', 'shamsfilmmaker', 'chea', 'kirilovemil', 'elisalouk', 'littledivafatimah', 'mysterioclems', 'yamamnabeel', 'jasnoderulo', 'mlionelpierre']","['ej_judith', 'styleafricafn', 'ushuaiabeaute', 'morgan_kleynhans']"
ej_judith,2017-10-18 15:37:48.892378,http://picbear.com/media/1604423771710994666_2283315262,2017-10-18 15:38:04.376045,"['giomanchester', 'ohheynag', 'saif9198', 'frankyehtravels', 'lux_capacitor', 'laylaypowell', 'mpumcess', 'elisalouk', 'mohansworld', 'yamamnabeel', 'marccolcer', 'jasnoderulo', 'powerful_wizdom', 'ushuaiabeaute', 'duxkygosneakz']","['danielisrael', 'passportfamily', 'frankyehtravels', 'ej_judith', 'lux_capacitor', 'blood.type.book', 'powerful_wizdom', 'ushuaiabeaute']"
c_chaungoc,2017-10-18 15:38:04.381868,http://picbear.com/media/1517970425995621558_3495144371,2017-10-18 15:38:06.811364,"['c_chaungoc', 'danivalta', 'beyoncedao', 'mrsta5ylorswmethodfame1', 'katyperry1folwermethd', 'ruenchi_l']","['beyoncedao', 'tuoithanhxuan._']"
c_chaungoc,2017-10-18 15:38:04.381868,http://picbear.com/media/1509551768433193902_3495144371,2017-10-18 15:38:08.509803,"['beyoncedao', 'c_chaungoc', 'ruenchi_l']",[]
c_chaungoc,2017-10-18 15:38:04.381868,http://picbear.com/media/1493125602692356051_3495144371,2017-10-18 15:38:09.753460,['c_chaungoc'],[]
c_chaungoc,2017-10-18 15:38:04.381868,http://picbear.com/media/1493124654276380117_3495144371,2017-10-18 15:38:11.015668,['c_chaungoc'],[]
arayeshi__venoos,2017-10-18 15:38:13.367937,http://picbear.com/media/1566210006540615728_2905260518,2017-10-18 15:38:16.609118,"['saaraygallery', 'milad_bakhtari', 'newsha_perfect', 'mehrimah.micropigmentation', 'mobinpardaz', 'ara_form', 'tarfanddoni', 'amirhossein.manzouri', 'canera.ir2', '_luxe_world', 'makeup.video.clip', 'alirezaphotography', 'behrouzvalizadehmusic', 'raze.salamatii', 'tour_arzan']","['dr_mosalanezhad', 'shae.raneha', 'arayeshi__venoos', 'ranginkaman_tehran', 'lebas_hendi_bumbai', 'salamtandorosty', 'i_up.ir', 'ateliergerani']"
arayeshi__venoos,2017-10-18 15:38:13.367937,http://picbear.com/media/1561145446813221395_2905260518,2017-10-18 15:38:17.763123,"['newsha_perfect', 'hebso.gallery_', 'jahanesabzmag', 'maniigroup', 'amirhossein.manzouri', '_luxe_world', 'khsh6995', 'inditex.online.shop', 'pedram_pic', 'exir_shahrak_gharb', 'alirezaphotography', 'spdmakeup', 'behrouzvalizadehmusic', 'amirjaberi1989', 'tour_arzan']","['mahsa.asghari22', 'iranlustr', 'axayeziba', 'arayeshi__venoos', 'behzat.f', 'exir_shahrak_gharb']"
arayeshi__venoos,2017-10-18 15:38:13.367937,http://picbear.com/media/1550996206426506593_2905260518,2017-10-18 15:38:19.433497,"['royalpigment', 'roya_alahyari74', 'uones_13_13_13', 'ehsancheraghiyan', 'arayeshi__venoos', 'ghahvh_melal', 'saman_mahroofi', 'negamir_magazine', 'noktine', 'hamechizrabedanim', 'tiaara_beauty', 'hamedsd', 'exir_shahrak_gharb', 'behrouzvalizadehmusic', 'ali_babakhakian']","['zava_wedding', 'herbal_tea_tae', 'arayeshi__venoos']"
arayeshi__venoos,2017-10-18 15:38:13.367937,http://picbear.com/media/1545567843918399569_2905260518,2017-10-18 15:38:21.019084,"['uones_13_13_13', 'kaman_jik_jik', 'majid_akbari_1978', 'hashemianahid', 'ghahvh_melal', 'saman_mahroofi', 'babak.dodge', 'hamechizrabedanim', 'qeshmwatch', 'alirezaphotography', 'khsh6995', 'n_davodi.m_71', 'behrouzvalizadehmusic', 'lqysr2', 'ali_babakhakian']","['arayeshgah_dior', 'diesel.boutique.bu', 'cherin.ir', 'arayeshi__venoos']"
arayeshi__venoos,2017-10-18 15:38:13.367937,http://picbear.com/media/1540142152762549575_2905260518,2017-10-18 15:38:22.558024,"['uones_13_13_13', 'lqysr2', 'kaman_jik_jik', 'mortezamokhbernezhad', 'saman_mahroofi', 'babak.dodge', 'negamir_magazine', 'noktine', 'ivylasersalon', 'alirezaphotography', 'khsh6995', 'n_davodi.m_71', 'behrouzvalizadehmusic', 'ba_zabaan_del', 'ali_babakhakian']","['keihan022_tatality', 'yos.hamed', 'newsha_cup_of_life', 'arayeshi__venoos', 'ho3ein_masoud', 'radiobagha', 'tina.ershadi']"
arayeshi__venoos,2017-10-18 15:38:13.367937,http://picbear.com/media/1504470375839825341_2905260518,2017-10-18 15:38:23.769238,"['uones_13_13_13', 'lqysr2', 'noororang_studio', 'jahanesabzmag', 'mortezamokhbernezhad', 'saman_mahroofi', 'damnooshestaneirani', 'khsh6995', 'noktine', 'khanehsabzclinic', 'spdmakeup', 'n_davodi.m_71', 'behrouzvalizadehmusic', 'ba_zabaan_del', 'ali_babakhakian']","['arayeshi__venoos', 'saliansafaramin', '40shopping', 'zava_wedding', 'hamedsd', 'nooshdaaroo']"
