username,media_scrape_dt,media_url,medadata_scrape,likes,comments
lissyrauscher,2017-10-18 10:45:50.019266,http://picbear.com/media/1602857573853475833_374938618,2017-10-18 10:46:05.663909,"['muzamil_wali', 'joeri.kr', 'sonusnow', 'markharrison4', 'image_in_me', 'foodfitandtravel', 'isablu_heart', 'homelessnhappy', 'ilja.ge', 'marko.jamnik', 'the_wondering_dreamer', 'hassan_mohammadi_38', 'marlin_kjoermo', 'billionairetube', 'samandvega']","['stebalt_photography', 'fascinating_resort', 'mk_and_dk_photographer', 'isablu_heart', 'tifdanse']"
lissyrauscher,2017-10-18 10:45:50.019266,http://picbear.com/media/1600853555174393378_374938618,2017-10-18 10:46:06.938082,"['vivalust_maldives', 'sarazkas', 'remotevip', 'image_in_me', 'lessonstomychild', '12cvetov', 'el_aparejador_de_platos', 'ilyablind', 'homelessnhappy', 'metinesenn', 'agajanovska', 'summerly6090', 'relaxinghomes', 'surfskatemag', 'agnevin']","['max.starr', 'photosmiki', '1skreations', 'destinationfab']"
lissyrauscher,2017-10-18 10:45:50.019266,http://picbear.com/media/1599949474356431271_374938618,2017-10-18 10:46:09.022784,"['vivalust_maldives', 'bruno3lyra', 'sarazkas', 'hallhoofa', 'mir_dlya_svoih', 'andeykar', 'mfs.photo17', 'marialmc', 'sergn62', 'metinesenn', 'imposib1e', 'urwanderlust', 'marko.jamnik', 'mk7.visuals', 'samandvega']","['liesle24', 'monkey.vb', 'lissyrauscher', 'travel_world_italia', 'destinationfab', 'mxstarr']"
lissyrauscher,2017-10-18 10:45:50.019266,http://picbear.com/media/1597762848960114797_374938618,2017-10-18 10:46:11.117924,"['vivalust_maldives', 'scalpelphoto', 'liesle24', 'seglergruppe', 'eatdrink.healthy', 'jaanaa_', 'npiproductions', 'clangsman', 'homelessnhappy', 'sergn62', 'metinesenn', 'benoitrondard', 'summerly6090', 'aqua_therm', 'raihnexplorer']","['sebuinternational', 'lissyrauscher', 'girlsthatwander', 'travel_world_italia', 'helenmargrete']"
_simo_12,2017-10-18 10:46:14.818081,http://picbear.com/media/1621551451674170140_3247550245,2017-10-18 10:46:18.296295,"['_federicoleotta_', 'giulia_0406', 'freesta_69', 'elizabethbennettyvu', 'ailuig_inrotnoc', 'mattiaguidarini21', 'anna_parigi_', '_simo_12', 'andrea_ferrandi', 'jacopo_cencioni', '_margheritatontoranelli_', 'giacomo_pietrini_17', 'anna_proietti2405', 'leonardofedelii', '_tommy.maagni.vanninii_']",['sara_agnoletti']
_simo_12,2017-10-18 10:46:14.818081,http://picbear.com/media/1610384861528175402_3247550245,2017-10-18 10:46:20.384997,"['_melissa_19_09', 'giulialorenzettii', 'niccoloortis', 'acrylic_sky', 'vince_juventino', 'beatrice.fedi', 'il_bigaa', 'chiaraa.benedetti', 'magnanileonardo_6', 'vittoriaercoli_', 'carmen_mellino', 'tommasobonucci04', 'giacomo_pietrini_17', 'mat_bindi', 'leonardofedelii']","['giada.moretti2002', 'sara_agnoletti', '_simo_12', 'pietro__simi']"
_simo_12,2017-10-18 10:46:14.818081,http://picbear.com/media/1599623392410833066_3247550245,2017-10-18 10:46:21.842108,"['ford_mustang_fan_wwe', 'mcristinagennari', 'markazary', 'stefimatteo10', 'patriciabastiani', 'sofia.vercellino', 'chiaraa.benedetti', 'samuberna01', 'vittoriaercoli_', 'asiamelandri', 'leakhenavecchi', 'isabella_lila03', 'maerne.olmo.capitale', 'jurgentrimi', 'antea_zocca']","['borrelli_thomas_02', 'sara_agnoletti', '_simo_12', '_alessandro_bianchi_']"
_simo_12,2017-10-18 10:46:14.818081,http://picbear.com/media/1594583234390231419_3247550245,2017-10-18 10:46:23.374295,"['lorisbianco_', '_giorgia04', 'ale_maro_02', 'nordine_el_hajibi', 'mirko.lippi', 'alessia.casula', 'smarty_micheli', 'chiaraa.benedetti', '_piras._', 'francesca__genovese_', 'jalalezzarouali', 'leakhenavecchi', '05bardi', 'jak.vale', 'stoppamirco_36']","['lorisbianco_', 'jalalezzarouali', '_simo_12']"
_simo_12,2017-10-18 10:46:14.818081,http://picbear.com/media/1560466012867881243_3247550245,2017-10-18 10:46:24.590811,"['secret_weed', 'matty_ingo', 'mcristinagennari', 'antea_zocca', 'chiaraa.benedetti', 'giada.moretti2002', 'a.mbro_', 'tassifederica', 'carlotta.cantarini', '_martaluti_', 'anna_proietti2405', 'giovannibetta.gb', 'cecilia_costagliola', 'giulia_fra_06', '_tommy.maagni.vanninii_']","['_simo_12', 'sara_agnoletti', 'giada_moretti__']"
_simo_12,2017-10-18 10:46:14.818081,http://picbear.com/media/1528535747245536943_3247550245,2017-10-18 10:46:26.238201,"['_piccola.gio_', 'giovannibetta.gb', 'gigy410', 'samuberna01', 'leo_gianfa', 'chiaraa.benedetti', 'tommasobonucci04', 'tassifederica', 'francesca__genovese_', 'marziapasqui', 'anna_proietti2405', 'giulia_fra_06', 'sara_agnoletti', 'arixfemales', '_tommy.maagni.vanninii_']","['caterinazorzi', 'sara_agnoletti', '_simo_12']"
_simo_12,2017-10-18 10:46:14.818081,http://picbear.com/media/1495244036020972589_3247550245,2017-10-18 10:46:28.122664,"['_piccola.gio_', '_tommyfede_12', 'samuberna01', '__arianaforever__', 'tommasobonucci04', 'tassifederica', 'alessandro0120', 'ceciliacrocini', 'mattia.sessa', 'fra_cl', 'anna_proietti2405', 'giulia_fra_06', 'sara_agnoletti', 'arixfemales', '_tommy.maagni.vanninii_']",[]
_simo_12,2017-10-18 10:46:14.818081,http://picbear.com/media/1483441972747993006_3247550245,2017-10-18 10:46:30.645240,"['secret_weed', 'martinacicee', '_piccola.gio_', '__arianaforever__', 'angelica.penniazzi', 'sara040219', 'tassifederica', 'leakhenavecchi', 'ilariabanelli40', 'worldwidepeace909', 'anna_proietti2405', 'giovannibetta.gb', 'giulia_fra_06', 'sara_agnoletti', 'sacco7channel']","['sara_agnoletti', '_simo_12']"
_simo_12,2017-10-18 10:46:14.818081,http://picbear.com/media/1448684088494977622_3247550245,2017-10-18 10:46:32.511066,"['antoniototi_', 'caterinazorzi', 'knhavarro', 'sofia_deldottore', 'davide_magini', 'lorenzo_0_1_', 'tassifederica', 'giulia.friggi', 'anna_proietti2405', 'anna_proietti05', '_lorenzo.cristiano_', 'giulia_fra_06', 'sara_agnoletti', 'luna_ziliani', 'giuly_081002']","['_simo_12', 'mati__0423']"
_simo_12,2017-10-18 10:46:14.818081,http://picbear.com/media/1447768605176580214_3247550245,2017-10-18 10:46:34.711833,"['secret_weed', '_melissa_19_09', 'anna_proietti05', '__arianaforever__', 'lorenzo_0_1_', '_tronkyy_', 'tassifederica', '_lorenzo.cristiano_', 'leakhenavecchi', 'sara_parricchi', 'anna_proietti2405', 'ssabriinamai', 'mat_bindi', 'giulia_fra_06', 'valentinazorzi_']","['freesta_69', '_simo_12', 'mati__0423']"
rozhan_misterss,2017-10-18 10:46:37.350362,http://picbear.com/media/1628209513643141121_5766735716,2017-10-18 10:46:41.586198,"['john_nilsson32', 'amirsany7797', 'mohmd.taha3', 'remsey96', 'mahdi_sk1267', 'alii4659']",[]
rozhan_misterss,2017-10-18 10:46:37.350362,http://picbear.com/media/1628208934661607585_5766735716,2017-10-18 10:46:45.042709,"['john_nilsson32', 'mohmd.taha3', 'rapneoo', 'mahdi_sk1267']",[]
rozhan_misterss,2017-10-18 10:46:37.350362,http://picbear.com/media/1625647365381471808_5766735716,2017-10-18 10:46:46.551289,"['hadi.1375.1381', 'keivannnnnnn', 'slaveboy17__', 'mohammad72720th_', '_.ali_mz._', 'es1239', 'mokhtarmohammadi205', 'mahdi_golzari__', 'pezhman1365_1986', 'arman_shirazii29', 'pouria_kma', 'javad65239', 'soodabegharooni', 'sina_slv711', 'majid_slv_22']",[]
rozhan_misterss,2017-10-18 10:46:37.350362,http://picbear.com/media/1618366120888973178_5766735716,2017-10-18 10:46:48.292291,"['amirsany7797', 'mahsaj00n6112', '_.ali_mz._', 'turk_mahdi0017', 'fetish__755', 'gfddxssszz', 'symw6225', 'nima__azizi__', 'had6205', 'pezhman1365_1986', 'arman_shirazii29', 'arash19851364', 'javad65239', 'rahepes', 'majid_slv_22']","['yasharr_alamdarr', 'hamed_ghafarii68', 'masajorr_mashhad', 'god_horny', 'sara_rad66t', 'symw6225', 'mahsaimani7413']"
rozhan_misterss,2017-10-18 10:46:37.350362,http://picbear.com/media/1606786207870521434_5766735716,2017-10-18 10:46:49.701098,"['salar_rezvnii', 'farzinborji', 'hosein.phdd', 'sepehr_mowradi', 'realbellapelas', '_.ali_mz._', 'pezhman1365_1986', 'lars_halden', 'customdesignbygc', 'kimiyaw.opx', 'raminra1997', 'gcelitefitness', 'muhammadfadaei', 'rahepes', 'ali_afifi1993']",[]
rozhan_misterss,2017-10-18 10:46:37.350362,http://picbear.com/media/1605175149506389117_5766735716,2017-10-18 10:46:51.736741,"['hosein.phdd', 'ha.8913', '123456789moje', '_.ali_mz._', 'lars_halden', 'customdesignbygc', 'misterss_baran2017', 'shkhn8621', 'pezhman1365_1986', 'realbellapelas', 'rahepes', 'amir_shaaayan', 'ali_afifi1993', 'saman897512', 'amir.353.am']",[]
rozhan_misterss,2017-10-18 10:46:37.350362,http://picbear.com/media/1603927467504821629_5766735716,2017-10-18 10:46:53.677517,"['hosein.phdd', 'ha.8913', '_.ali_mz._', 'saina31111', 'aa.pashaei', 'turk_mahdi0017', 'ali_afifi1993', 'beham6159', 'alireza.gh.81312', '021az', 'mohsenkurd19', 'javad65239', 'rahepes', 'saman897512', 'mohammad_najafi_67']",[]
rozhan_misterss,2017-10-18 10:46:37.350362,http://picbear.com/media/1602289709132794605_5766735716,2017-10-18 10:46:54.726511,"['hosein.phdd', 'ha.8913', 'milad_mt_74', '_.ali_mz._', 'reza1234562592', 'fetish__755', 'arash_88776644', 'alireza.amiri234', 'alireza.gh.81312', 'barde.69', 'rahepes', 'javad65239', 'ali_afifi1993', 'saman897512', 'mohammad_najafi_67']",[]
rozhan_misterss,2017-10-18 10:46:37.350362,http://picbear.com/media/1600311938919495347_5766735716,2017-10-18 10:46:56.317300,"['hosein.phdd', 'ha.8913', 'milad_mt_74', '_.ali_mz._', 'reza1234562592', 'fetish__755', 'sole_worship', 'arash_88776644', 'seyamak7282', 'alireza.amiri234', 'alireza.gh.81312', 'pezhman1365_1986', 'rahepes', 'javad65239', 'ali_afifi1993']",[]
rozhan_misterss,2017-10-18 10:46:37.350362,http://picbear.com/media/1598803693532880308_5766735716,2017-10-18 10:46:57.795993,"['dalim.89', 'dnyymtftdnyy', 'ha.8913', 'milad_mt_74', 'raminra1997', '_.ali_mz._', 'reza1234562592', 'mohsenkurd19', 'arash19851364', 'pezhman1365_1986', 'allordlouis', 'rahepes', 'javad65239', 'ali_afifi1993', 'saman897512']",[]
pauu_bru,2017-10-18 10:46:57.801312,http://picbear.com/media/1626374016822337028_5394689309,2017-10-18 10:47:03.149580,"['gm.susana', 'paulaesteve_125', 'mar_roca8484', '_paulamolins_', 'martuxiiiiii', 'aleaciresunitnum_____', 'francesc.ap', 'juarroyos13', 'lidiaisern', 'tonidelafuente_', 'aliciajove04', 'damilola_official', 'annanavarro99', 'seteariaas', 'ferabi_97']","['pauu_bru', 'joel_torrent', 'joanabadiasn', 'kokemoliner', 'cucamaxima']"
pauu_bru,2017-10-18 10:46:57.801312,http://picbear.com/media/1622759066774185620_5394689309,2017-10-18 10:47:05.279427,"['awe1ns', 'jhoovaanaa_17_', 'lunaib_2305', 'mitea.alexandru', 'norbychampiion18', 'mariacortes98', 'lidiaisern', 'iria_parramona_2004', 'aliciajove04', '4karasbarcelona', 'judithrf29', 'damilola_official', 'ramonbv2005', 'majlind_duka', 'maria_op1']","['joel_torrent', 'tere_samora', 'kokemoliner', 'ramonbv2005', 'mariabrufauu', 'emga24']"
pauu_bru,2017-10-18 10:46:57.801312,http://picbear.com/media/1621287071431607268_5394689309,2017-10-18 10:47:06.888770,"['blanca_654', 'esther.riv99', 'naramt', '_paulamolins_', 'dleerdleer', 'martuxiiiiii', 'majlind_duka', 'lidiaisern', 'aliciajove04', '_patrick_fotografie', '_cupid_o_luv', 'mariabrufauu', 'roger_melpur', 'lucia.tamames', 'maria_op1']","['pauu_bru', 'david.delpi99', 'kokemoliner', 'mia_batpen', 'carmenrodriiguez00']"
pauu_bru,2017-10-18 10:46:57.801312,http://picbear.com/media/1613348355375625623_5394689309,2017-10-18 10:47:09.119072,"['lluisalsina7', 'davidarboix', 'martuxiiiiii', 'marctorres93', 'mnsdc', 'adriiaa_cs9', 'inesmoralmarch3889', 'laura.mateu', 'iria_parramona_2004', 'aliciajove04', 'oriachfotograf', 'ramonbv2005', 'jordi_gabber', 'annallofre', 'cucamaxima']","['pauu_bru', 'david.delpi99', 'mariabrufauu', 'inesarmijo', 'isabel.sanchz']"
pauu_bru,2017-10-18 10:46:57.801312,http://picbear.com/media/1611899603297006792_5394689309,2017-10-18 10:47:10.755544,"['albabravooo', 'ivanpara03', 'joel_sct_13', 'blanca_654', 'martuxiiiiii', 'marctorres93', 'mnsdc', 'adriiaa_cs9', '_nuriajaimot_', 'aliciajove04', 'oriachfotograf', 'ramonbv2005', 'mariabrufauu', 'annanavarro99', 'cucamaxima']","['pauu_bru', 'david.delpi99', 'kokemoliner', 'iria_parramona_2004', 'mia_batpen']"
pauu_bru,2017-10-18 10:46:57.801312,http://picbear.com/media/1609668673199146252_5394689309,2017-10-18 10:47:12.647180,"['carmenrodriiguez00', 'dleerdleer', 'minguu10', 'sergimaza', 'mnsdc', 'javiersamaranch', 'mitea.alexandru', '_elooy_gimenez', 'annetabolos', 'hugo.16b', 'rubenverdu97', 'ramonbv2005', 'jordi_gabber', 'adriir_97', 'cucamaxima']","['pauu_bru', 'foor_you', 'kokemoliner', 'mariabrufauu', 'mia_batpen']"
pauu_bru,2017-10-18 10:46:57.801312,http://picbear.com/media/1603918598221184548_5394689309,2017-10-18 10:47:14.106015,"['popcornandpyjamas', 'pllop2004', 'martuxiiiiii', 'marctorres93', 'mitea.alexandru', 'shoutoutfymx', 'sercorzo2.0', 'elias_taliano', '4karasbarcelona', 'highquality_events', 'ramonbv2005', 'smelci', 'ed_hausmeister', 'jordi_gabber', 'appolain_fit']","['kokemoliner', 'pauu_bru', 'mia_batpen', 'mariacortes98']"
pauu_bru,2017-10-18 10:46:57.801312,http://picbear.com/media/1602470979963765331_5394689309,2017-10-18 10:47:15.871294,"['joel_sct_13', 'maariibeelcb', 'annanavarro99', 'popcornandpyjamas', 'annajounou', 'mitea.alexandru', 'leyrerico_', 'claudiacanalet', 'shoutoutfymx', 'sercorzo2.0', 'aliciajove04', 'albyn_beard', 'ramonbv2005', 'smelci', 'laudan_official']","['kokemoliner', 'mariabrufauu', 'pauu_bru']"
pauu_bru,2017-10-18 10:46:57.801312,http://picbear.com/media/1600278770455702863_5394689309,2017-10-18 10:47:17.359081,"['canal44', 'jonygarrido99', 'turciosre', 'pllop2004', 'blancajopi', 'lunaib_2305', 'haman_1992', 'manuel_lorello', 'mitea.alexandru', 'isablavia', 'claudiacanalet', 'shoutoutfymx', 'iria_parramona_2004', 'sergiblavia', 'adriir_97']","['pauu_bru', 'jonygarrido99', 'kokemoliner', 'mariacortes98', 'mia_batpen']"
pauu_bru,2017-10-18 10:46:57.801312,http://picbear.com/media/1598099398890247740_5394689309,2017-10-18 10:47:19.323202,"['canal44', 'abdallahbeidas', '_marcsancho._', 'square_xhaleclub', 'sergimaza', 'naramt', 'davidarboix', 'ursulaaa01', 'mitea.alexandru', 'mayrayasmim', 'shoutoutfymx', 'iria_parramona_2004', 'marufercas', 'ramonbv2005', 'anggitpradika_']","['pauu_bru', 'mia_batpen', 'soniaapujol']"
lunatics1799,2017-10-18 10:47:19.329131,http://picbear.com/media/1628181651896770277_5874190267,2017-10-18 10:47:22.844513,"['lost_vibess', 'lunatics1799', 'rl_rahul3690', 'niqainu']","['lunatics1799', 'niqainu']"
lunatics1799,2017-10-18 10:47:19.329131,http://picbear.com/media/1628103863529594864_5874190267,2017-10-18 10:47:24.186376,"['kkonukunal416', 'lost_vibess', 'shivakumar.singh', 'lunatics1799', 'rl_rahul3690', 'niqainu']",[]
lunatics1799,2017-10-18 10:47:19.329131,http://picbear.com/media/1623131792667991063_5874190267,2017-10-18 10:47:25.428533,"['kkonukunal416', 'sanjay_urang', 'itshaylien', 'floridalewis', 'antariksha_xaikia', 'saputrateguh_2312_', 'luna_3610', 'jellys_honey', 'crystal_desouza_', 'alexahaokipz703', 'shivakumar.singh', 'mr___khandelwal', 'henrypope', 'lilianita24xd', 'maxformal']","['lunatics1799', 'niqainu']"
lunatics1799,2017-10-18 10:47:19.329131,http://picbear.com/media/1620768989894306862_5874190267,2017-10-18 10:47:27.237437,"['mffaturr', 'luna_3610', '_bluntsnblondes', 'lost_vibess', 'dan_surfer_2302_', 'pallab_pb_baruah', 'shivakumar.singh', 'the_lil_wonderer', 'lunatics1799', 'henrypope', 'lilianita24xd', 'gun_shmiff', 'chaudhari.bunny', 'niqainu', 'liana_37645']","['lunatics1799', 'niqainu']"
lunatics1799,2017-10-18 10:47:19.329131,http://picbear.com/media/1617430429782905726_5874190267,2017-10-18 10:47:28.720014,"['rupamchhetr', 'mffaturr', 'ishaq2139', 'babubarman5145', 'floridalewis', 'luna_3610', 'lost_vibess', 'dan_surfer_2302_', 'pallab_pb_baruah', 'abhinav_buragohain', 'shivakumar.singh', 'henrypope', 'jayceeoh', 'chaudhari.bunny', 'cvberti']",[]
lunatics1799,2017-10-18 10:47:19.329131,http://picbear.com/media/1616440962188068035_5874190267,2017-10-18 10:47:34.063189,"['rupamchhetr', 'babubarman5145', '_wasim_ali_253', 'jellys_honey', 'lost_vibess', 'pallab_pb_baruah', 'caughtxinside', 'niqainu', 'shivakumar.singh', 'lunatics1799', 'manash_n_malakar', 'henrypope', 'ashleyroseflynn', 'maxformal', 'shamarsocool']",[]
lunatics1799,2017-10-18 10:47:19.329131,http://picbear.com/media/1615037465274165587_5874190267,2017-10-18 10:47:56.365360,"['kkonukunal416', 'terravita', '_wasim_ali_253', '_bluntsnblondes', 'nayanthengal', 'dan_surfer_2302_', 'pallab_pb_baruah', 'abhinav_buragohain', 'shivakumar.singh', 'manash_n_malakar', 'henrypope', 'ishaq2139', 'chaudhari.bunny', 'niqainu', 'shamarsocool']",[]
lunatics1799,2017-10-18 10:47:19.329131,http://picbear.com/media/1614216782898145561_5874190267,2017-10-18 10:48:00.352078,"['sanjay_urang', 'rupamchhetr', 'mffaturr', '_wasim_ali_253', 'luna_3610', '_mau_sam._', 'nayanthengal', 'jellys_honey', 'pallab_pb_baruah', 'niqainu', 'shivakumar.singh', 'lunatics1799', 'chaudhari.bunny', 'kanikasaikia975']","['pallab_pb_baruah', 'lunatics1799', 'niqainu']"
lunatics1799,2017-10-18 10:47:19.329131,http://picbear.com/media/1588507600689713615_5874190267,2017-10-18 10:48:03.011017,"['kkonukunal416', 'babubarman5145', 'bishal__1', 'dogmamusique', 'jellys_honey', 'officialmaxr', 'alexahaokipz703', 'jeffnangmusic', 'sanishboruah1', 'marlenyi_bueno', 'get_insta.followers_here', 'jayceeoh', 'inf1n1temusic', 'niqainu', 'dipankarborahdipankarborah']",[]
lunatics1799,2017-10-18 10:47:19.329131,http://picbear.com/media/1584212384879684720_5874190267,2017-10-18 10:48:06.136915,"['kkonukunal416', 'jaengamusic', 'bidisha._k', 'seanrossprod', 'andi_mcclain17', 'bardissound', 'bulljacks', 'gianniandkyle', 'alexahaokipz703', 'scottycruzin', 'joshmodestep', 'mrjameskaye', 'manash_n_malakar', 'dipankarborahdipankarborah', 'niqainu']",[]
fatemeh.mokhtari.m83,2017-10-18 10:48:06.143098,http://picbear.com/media/1626814738591537667_5785990838,2017-10-18 10:48:11.688628,"['reza.feyzi.138q', 'ha__7__di__6__s', 'marzi_rezaei75', 'z_a_yn_malik', 'mohse_offical', 'mhmmd_westing', 'f.rezaeinikoo', 'hame6845', 'maryamb7321', 'naz_m_611', 'mohammad897435', 'miladsif74', 'fatemeh.mokhtari9774', 'bahmanfekri.org19', 'hichkasmorteza9']","['zohreh.m5602', 'mehrdad.rezaei55']"
fatemeh.mokhtari.m83,2017-10-18 10:48:06.143098,http://picbear.com/media/1622032836844172458_5785990838,2017-10-18 10:48:14.023943,"['reza.feyzi.138q', 'hichkasmorteza9', 'fereshte.__afg__', 'fatti_bala', 'maryami_kolivand', 'zainab101177', 'hamed_ahrary.birjand', 'davood.30g', 'naz_m_611', 'mobarakehossini', 'haji.ton.ali12_', 'samirakarimi0172', 'fatemeh.mokhtari9774', 'mohammad_kolivan3486', 'mahdeyh.sky']",[]
fatemeh.mokhtari.m83,2017-10-18 10:48:06.143098,http://picbear.com/media/1621042139580318719_5785990838,2017-10-18 10:48:17.795563,"['reza.feyzi.138q', 'haji.ton.ali12_', '___.afshin.kochooloo', 'fatti_bala', 'mhmmd_westing', 'fatii_sss93', 'maryami_kolivand', 'hamed_ahrary.birjand', 'davood.30g', 'naz_m_611', 'h.m.l.t', 'mobarakehossini', 'rana_pjr', 'fatemeh.mokhtari9774', 'mohammad_kolivan3486']","['imanbakhshi2990', 'tayebeh.mokhtari.nia', 'ali.kolivand7814']"
bezdushnaya_tvar_,2017-10-18 10:48:27.429472,http://picbear.com/media/1628129776575469776_4567426538,2017-10-18 10:48:33.389145,"['annasid__', '_adelya_77_', 'angelin3756', 'alina_vakkasova', 'siminpars8395', '_ttroublee__']",[]
bezdushnaya_tvar_,2017-10-18 10:48:27.429472,http://picbear.com/media/1627767546927567837_4567426538,2017-10-18 10:48:35.657337,"['kyky699996', 'msakaci80gmail', 'aksakovaamalia42', '_adelya_77_', '_your_problem.6', 'angelin3756', 'alina_vakkasova', 'siminpars8395', '_ttroublee__', 'mmamceva', 'viktoriya_sh2', 'ncvetkova123456']",[]
bezdushnaya_tvar_,2017-10-18 10:48:27.429472,http://picbear.com/media/1627353824086019404_4567426538,2017-10-18 10:48:38.804306,"['msakaci80gmail', 'adelina.rakhmatullina', 'aksakovaamalia42', '_adelya_77_', 'angelin3756', 'alina_vakkasova', 'siminpars8395', '_ttroublee__', 'kamila_m.t', 'anastasiacuprianova003', 'viktoriya_sh2', '_a_l_i_n_a_a__']",[]
bezdushnaya_tvar_,2017-10-18 10:48:27.429472,http://picbear.com/media/1626335590587273875_4567426538,2017-10-18 10:48:41.873438,"['sashaivanova55', 'kyky699996', 'likekatiiie', 'msakaci80gmail', 'adelina.rakhmatullina', 'aksakovaamalia42', '_adelya_77_', 'angelin3756', 'alina_vakkasova', 'siminpars8395', '_ttroublee__', '_a_l_i_n_a_a__', 'anastasiacuprianova003', 'lanochka.latfulina']",[]
bezdushnaya_tvar_,2017-10-18 10:48:27.429472,http://picbear.com/media/1625201797402906812_4567426538,2017-10-18 10:48:44.259335,"['kyky699996', 'adelina.rakhmatullina', '_adelya_77_', 'angelin3756', 'anastasiacuprianova003']",[]
bezdushnaya_tvar_,2017-10-18 10:48:27.429472,http://picbear.com/media/1624649428747166959_4567426538,2017-10-18 10:48:47.316567,"['msakaci80gmail', 'annasid__', 'adelina.rakhmatullina', 'aksakovaamalia42', '_adelya_77_', '_your_problem.6', 'kat_13.ru', '____7__7_____', 'viktoriya0_0hafizova', 'mmamceva', 'angelin3756', '_ttroublee__', 'siminpars8395', 'mr.khimchi', 'ncvetkova123456']",[]
bezdushnaya_tvar_,2017-10-18 10:48:27.429472,http://picbear.com/media/1622771811660179194_4567426538,2017-10-18 10:48:50.336330,"['msakaci80gmail', 'adelina.rakhmatullina', '_adelya_77_', '_your_problem.6', '____7__7_____', 'angelin3756', 'viktoriya0_0hafizova', 'alina_vakkasova', 'mmamceva', '_ttroublee__', 'anastasiacuprianova003', 'viktoriya_sh2', 'ncvetkova123456', 'el_mirn_', 'dash3787']",[]
bezdushnaya_tvar_,2017-10-18 10:48:27.429472,http://picbear.com/media/1622410240484312423_4567426538,2017-10-18 10:48:53.794609,"['kyky699996', 'msakaci80gmail', 'adelina.rakhmatullina', 'a_liyaaash', '_adelya_77_', '_your_problem.6', 'angelin3756', 'alina_vakkasova', 'anastasiacuprianova003', 'ncvetkova123456', 'el_mirn_', 'dash3787']",[]
bezdushnaya_tvar_,2017-10-18 10:48:27.429472,http://picbear.com/media/1621680021108476097_4567426538,2017-10-18 10:48:56.385682,"['kyky699996', 'msakaci80gmail', 'adelina.rakhmatullina', 'a_liyaaash', '_your_problem.6', 'angelin3756', 'mmamceva', '_ttroublee__', 'anastasiacuprianova003', 'viktoriya_sh2', 'almaziniothebest', 'ncvetkova123456', 'lanochka.latfulina', 'el_mirn_', 'dash3787']",[]
bezdushnaya_tvar_,2017-10-18 10:48:27.429472,http://picbear.com/media/1620428635402342170_4567426538,2017-10-18 10:49:01.089057,"['sashaivanova55', 'annasid__', 'a_liyaaash', 'galiakberova_86', 'aksakovaamalia42', 'diyana882', '_adelya_77_', '_your_problem.6', 'z_z_s_z_z', 'angelin3756', '____7__7_____', '_ttroublee__', 'anastasiacuprianova003', 'viktoriya_sh2', 'lyaisankasam']",[]
dany_chiotzi,2017-10-18 10:49:01.095209,http://picbear.com/media/1606720668036873214_502670963,2017-10-18 10:49:08.590083,"['blas_femme', 'simonsasanfilippo', 'robybardy', 'annagazzoli_', 'eduardovinas', 'freeeeee_lphone8_for_youuuuuu', 'pyrotas', 'proundy_p', 'giorgio_zambito', 'stelanz_99', 'thecollegemodel', 'kastravaiza__art', 'wire.luca', 'dilloconunfumetto', 'bestofaquariums']",[]
dany_chiotzi,2017-10-18 10:49:01.095209,http://picbear.com/media/1603814779382623127_502670963,2017-10-18 10:49:10.978719,"['kicaweb', 'marinofiammetta', 'neodie', 'albi_clik', 'blas_femme', 'wannabdrawings', 'mauro_pisani', 'eduardovinas', 'deborakertzendorff', 'giorgio_zambito', 'stelanz_99', 'a.beautiful.universe', 'wire.luca', 'dilloconunfumetto', 'natallday']",['aigorgram']
dany_chiotzi,2017-10-18 10:49:01.095209,http://picbear.com/media/1601663874046534090_502670963,2017-10-18 10:49:12.831066,"['takemetoglasgow', 'albi_clik', 'blas_femme', 'ali_bisso', 'elecappu', 'eduardovinas', 'deborakertzendorff', 'marcopartelli', 'ris_ro', 'giorgio_zambito', 'luca_m_97', 'issogr93', 'anykindofplace', 'dilloconunfumetto', 'unjourunarbre']","['tildeblue', 'ada.mantium_']"
dany_chiotzi,2017-10-18 10:49:01.095209,http://picbear.com/media/1597761133699991017_502670963,2017-10-18 10:49:14.862275,"['marinofiammetta', 'albi_clik', 'lostcavse', 'foglarsen', 'ilasciu_', 'pizzipi', 'ris_ro', 'proundy_p', 'kastravaiza__art', 'giorgio_zambito', 'edopiera', 'tildeblue', 'stefanobaffigi', 'segattosara', 'aigorgram']","['dany_chiotzi', 'pizzipi']"
dany_chiotzi,2017-10-18 10:49:01.095209,http://picbear.com/media/1595815552060689834_502670963,2017-10-18 10:49:17.084279,"['takemetoglasgow', 'ivangranzotto_92', 'davide.mantia.photography', 'albi_clik', 'aliarmando', 'der_blaue_reiter_', 'anbrescia_pallanuoto', 'robybardy', 'silvi_arcari', 'shamimmo_ge', 'hstntalien', 'perronfederica', 'kastravaiza__art', 'giorgio_zambito', 'artofzurich']",[]
dany_chiotzi,2017-10-18 10:49:01.095209,http://picbear.com/media/1588675877785248181_502670963,2017-10-18 10:49:18.519324,"['silvi_arcari', 'blas_femme', 'osterialadolcevita', 'elisa_porzio98', 'whatsinsideherneverdies', 'cliziamenotti', 'ris_ro', 'brookedebruin', 'giorgio_zambito', 'matte0magarelli', 'stevesabai', 'liguria_more_than_this', 'volkanuysal', 'hudahoop', 'sofi_sofia03']","['dany_chiotzi', 'pizzipi']"
